TrakPro Version 4.70 ASCII Data File

Model:,DustTrak II
Model Number:,8532
Serial Number:,8532105203
Test ID:,009
Test Abbreviation:,TEST 3 LONCO_009
Start Date:,28-07-2024
Start Time:,00:31:33
Duration (dd:hh:mm:ss):,0:00:03:00
Log Interval (mm:ss):,00:01
Number of points:,188
Notes:,ERROR: FILTER, 

Statistics,Channel:,AEROSOL
,Units:,mg/m^3
,Average:,0,091
,Minimum:,0,077
,Time of Minimum:,00:34:29
,Date of Minimum:,28-07-2024
,Maximum:,0,104
,Time of Maximum:,00:31:57
,Date of Maximum:,28-07-2024

Calibration,Sensor:,AEROSOL
,Cal. date,29-05-2014

Date,Time,AEROSOL
28-07-2024,22:59:07,0,411
28-07-2024,22:59:08,0,401
28-07-2024,22:59:09,0,393
28-07-2024,22:59:10,0,393
28-07-2024,22:59:11,0,393
28-07-2024,22:59:12,0,389
28-07-2024,22:59:13,0,382
28-07-2024,22:59:14,0,376
28-07-2024,22:59:15,0,360
28-07-2024,22:59:16,0,354
28-07-2024,22:59:17,0,361
28-07-2024,22:59:18,0,367
28-07-2024,22:59:19,0,378
28-07-2024,22:59:20,0,394
28-07-2024,22:59:21,0,413
28-07-2024,22:59:22,0,416
28-07-2024,22:59:23,0,400
28-07-2024,22:59:24,0,408
28-07-2024,22:59:25,0,408
28-07-2024,22:59:26,0,401
28-07-2024,22:59:27,0,404
28-07-2024,22:59:28,0,401
28-07-2024,22:59:29,0,393
28-07-2024,22:59:30,0,391
28-07-2024,22:59:31,0,395
28-07-2024,22:59:32,0,392
28-07-2024,22:59:33,0,397
28-07-2024,22:59:34,0,401
28-07-2024,22:59:35,0,388
28-07-2024,22:59:36,0,385
28-07-2024,22:59:37,0,390
28-07-2024,22:59:38,0,391
28-07-2024,22:59:39,0,393
28-07-2024,22:59:40,0,400

Model:,DustTrak II
Model Number:,8532
Serial Number:,8532105203
Test ID:,017
Test Abbreviation:,TEST 3 LONCO_017
Start Date:,28-07-2024
Start Time:,22:59:46
Duration (dd:hh:mm:ss):,0:00:55:00
Log Interval (mm:ss):,00:01
Number of points:,3351
Notes:,ERROR: FILTER, 

Statistics,Channel:,AEROSOL
,Units:,mg/m^3
,Average:,0,401
,Minimum:,0,009
,Time of Minimum:,23:26:29
,Date of Minimum:,28-07-2024
,Maximum:,1,620
,Time of Maximum:,23:20:35
,Date of Maximum:,28-07-2024

Calibration,Sensor:,AEROSOL
,Cal. date,29-05-2014

Date,Time,AEROSOL
dd-MM-yyyy,hh:mm:ss,mg/m^3
28-07-2024,22:59:47,0,378
28-07-2024,22:59:48,0,378
28-07-2024,22:59:49,0,376
28-07-2024,22:59:50,0,376
28-07-2024,22:59:51,0,377
28-07-2024,22:59:52,0,374
28-07-2024,22:59:53,0,373
28-07-2024,22:59:54,0,374
28-07-2024,22:59:55,0,377
28-07-2024,22:59:56,0,364
28-07-2024,22:59:57,0,360
28-07-2024,22:59:58,0,363
28-07-2024,22:59:59,0,366
28-07-2024,23:00:00,0,371
28-07-2024,23:00:01,0,367
28-07-2024,23:00:02,0,359
28-07-2024,23:00:03,0,375
28-07-2024,23:00:04,0,392
28-07-2024,23:00:05,0,397
28-07-2024,23:00:06,0,428
28-07-2024,23:00:07,0,466
28-07-2024,23:00:08,0,478
28-07-2024,23:00:09,0,481
28-07-2024,23:00:10,0,481
28-07-2024,23:00:11,0,477
28-07-2024,23:00:12,0,461
28-07-2024,23:00:13,0,439
28-07-2024,23:00:14,0,444
28-07-2024,23:00:15,0,497
28-07-2024,23:00:16,0,536
28-07-2024,23:00:17,0,546
28-07-2024,23:00:18,0,553
28-07-2024,23:00:19,0,538
28-07-2024,23:00:20,0,480
28-07-2024,23:00:21,0,452
28-07-2024,23:00:22,0,464
28-07-2024,23:00:23,0,436
28-07-2024,23:00:24,0,429
28-07-2024,23:00:25,0,425
28-07-2024,23:00:26,0,440
28-07-2024,23:00:27,0,451
28-07-2024,23:00:28,0,454
28-07-2024,23:00:29,0,484
28-07-2024,23:00:30,0,523
28-07-2024,23:00:31,0,516
28-07-2024,23:00:32,0,432
28-07-2024,23:00:33,0,359
28-07-2024,23:00:34,0,361
28-07-2024,23:00:35,0,372
28-07-2024,23:00:36,0,369
28-07-2024,23:00:37,0,398
28-07-2024,23:00:38,0,461
28-07-2024,23:00:39,0,549
28-07-2024,23:00:40,0,562
28-07-2024,23:00:41,0,532
28-07-2024,23:00:42,0,498
28-07-2024,23:00:43,0,435
28-07-2024,23:00:44,0,428
28-07-2024,23:00:45,0,419
28-07-2024,23:00:46,0,421
28-07-2024,23:00:47,0,412
28-07-2024,23:00:48,0,408
28-07-2024,23:00:49,0,428
28-07-2024,23:00:50,0,464
28-07-2024,23:00:51,0,587
28-07-2024,23:00:52,0,703
28-07-2024,23:00:53,0,721
28-07-2024,23:00:54,0,764
28-07-2024,23:00:55,0,724
28-07-2024,23:00:56,1,120
28-07-2024,23:00:57,1,320
28-07-2024,23:00:58,1,340
28-07-2024,23:00:59,1,430
28-07-2024,23:01:00,1,340
28-07-2024,23:01:01,0,967
28-07-2024,23:01:02,0,675
28-07-2024,23:01:03,0,574
28-07-2024,23:01:04,0,537
28-07-2024,23:01:05,0,542
28-07-2024,23:01:06,0,543
28-07-2024,23:01:07,0,531
28-07-2024,23:01:08,0,531
28-07-2024,23:01:09,0,560
28-07-2024,23:01:10,0,569
28-07-2024,23:01:11,0,539
28-07-2024,23:01:12,0,536
28-07-2024,23:01:13,0,516
28-07-2024,23:01:14,0,525
28-07-2024,23:01:15,0,529
28-07-2024,23:01:16,0,527
28-07-2024,23:01:17,0,544
28-07-2024,23:01:18,0,563
28-07-2024,23:01:19,0,551
28-07-2024,23:01:20,0,544
28-07-2024,23:01:21,0,531
28-07-2024,23:01:22,0,529
28-07-2024,23:01:23,0,531
28-07-2024,23:01:24,0,542
28-07-2024,23:01:25,0,540
28-07-2024,23:01:26,0,548
28-07-2024,23:01:27,0,549
28-07-2024,23:01:28,0,550
28-07-2024,23:01:29,0,544
28-07-2024,23:01:30,0,541
28-07-2024,23:01:31,0,555
28-07-2024,23:01:32,0,548
28-07-2024,23:01:33,0,537
28-07-2024,23:01:34,0,532
28-07-2024,23:01:35,0,522
28-07-2024,23:01:36,0,509
28-07-2024,23:01:37,0,508
28-07-2024,23:01:38,0,513
28-07-2024,23:01:39,0,502
28-07-2024,23:01:40,0,498
28-07-2024,23:01:41,0,492
28-07-2024,23:01:42,0,476
28-07-2024,23:01:43,0,471
28-07-2024,23:01:44,0,470
28-07-2024,23:01:45,0,465
28-07-2024,23:01:46,0,457
28-07-2024,23:01:47,0,452
28-07-2024,23:01:48,0,445
28-07-2024,23:01:49,0,438
28-07-2024,23:01:50,0,417
28-07-2024,23:01:51,0,414
28-07-2024,23:01:52,0,419
28-07-2024,23:01:53,0,414
28-07-2024,23:01:54,0,421
28-07-2024,23:01:55,0,440
28-07-2024,23:01:56,0,443
28-07-2024,23:01:57,0,440
28-07-2024,23:01:58,0,425
28-07-2024,23:01:59,0,433
28-07-2024,23:02:00,0,422
28-07-2024,23:02:01,0,430
28-07-2024,23:02:02,0,455
28-07-2024,23:02:03,0,479
28-07-2024,23:02:04,0,492
28-07-2024,23:02:05,0,496
28-07-2024,23:02:06,0,505
28-07-2024,23:02:07,0,510
28-07-2024,23:02:08,0,519
28-07-2024,23:02:09,0,534
28-07-2024,23:02:10,0,522
28-07-2024,23:02:11,0,503
28-07-2024,23:02:12,0,513
28-07-2024,23:02:13,0,495
28-07-2024,23:02:14,0,467
28-07-2024,23:02:15,0,453
28-07-2024,23:02:16,0,450
28-07-2024,23:02:17,0,472
28-07-2024,23:02:18,0,507
28-07-2024,23:02:19,0,512
28-07-2024,23:02:20,0,527
28-07-2024,23:02:21,0,534
28-07-2024,23:02:22,0,539
28-07-2024,23:02:23,0,516
28-07-2024,23:02:24,0,501
28-07-2024,23:02:25,0,501
28-07-2024,23:02:26,0,508
28-07-2024,23:02:27,0,552
28-07-2024,23:02:28,0,589
28-07-2024,23:02:29,0,685
28-07-2024,23:02:30,0,721
28-07-2024,23:02:31,0,630
28-07-2024,23:02:32,0,572
28-07-2024,23:02:33,0,583
28-07-2024,23:02:34,0,674
28-07-2024,23:02:35,0,787
28-07-2024,23:02:36,0,769
28-07-2024,23:02:37,0,660
28-07-2024,23:02:38,0,601
28-07-2024,23:02:39,0,593
28-07-2024,23:02:40,0,604
28-07-2024,23:02:41,0,612
28-07-2024,23:02:42,0,591
28-07-2024,23:02:43,0,564
28-07-2024,23:02:44,0,556
28-07-2024,23:02:45,0,553
28-07-2024,23:02:46,0,541
28-07-2024,23:02:47,0,534
28-07-2024,23:02:48,0,539
28-07-2024,23:02:49,0,532
28-07-2024,23:02:50,0,529
28-07-2024,23:02:51,0,526
28-07-2024,23:02:52,0,524
28-07-2024,23:02:53,0,514
28-07-2024,23:02:54,0,494
28-07-2024,23:02:55,0,472
28-07-2024,23:02:56,0,464
28-07-2024,23:02:57,0,451
28-07-2024,23:02:58,0,426
28-07-2024,23:02:59,0,442
28-07-2024,23:03:00,0,445
28-07-2024,23:03:01,0,414
28-07-2024,23:03:02,0,399
28-07-2024,23:03:03,0,404
28-07-2024,23:03:04,0,397
28-07-2024,23:03:05,0,390
28-07-2024,23:03:06,0,395
28-07-2024,23:03:07,0,394
28-07-2024,23:03:08,0,406
28-07-2024,23:03:09,0,403
28-07-2024,23:03:10,0,402
28-07-2024,23:03:11,0,409
28-07-2024,23:03:12,0,413
28-07-2024,23:03:13,0,415
28-07-2024,23:03:14,0,404
28-07-2024,23:03:15,0,399
28-07-2024,23:03:16,0,402
28-07-2024,23:03:17,0,403
28-07-2024,23:03:18,0,398
28-07-2024,23:03:19,0,397
28-07-2024,23:03:20,0,392
28-07-2024,23:03:21,0,389
28-07-2024,23:03:22,0,383
28-07-2024,23:03:23,0,378
28-07-2024,23:03:24,0,384
28-07-2024,23:03:25,0,383
28-07-2024,23:03:26,0,371
28-07-2024,23:03:27,0,371
28-07-2024,23:03:28,0,370
28-07-2024,23:03:29,0,374
28-07-2024,23:03:30,0,367
28-07-2024,23:03:31,0,363
28-07-2024,23:03:32,0,365
28-07-2024,23:03:33,0,351
28-07-2024,23:03:34,0,350
28-07-2024,23:03:35,0,347
28-07-2024,23:03:36,0,344
28-07-2024,23:03:37,0,336
28-07-2024,23:03:38,0,326
28-07-2024,23:03:39,0,314
28-07-2024,23:03:40,0,314
28-07-2024,23:03:41,0,325
28-07-2024,23:03:42,0,330
28-07-2024,23:03:43,0,323
28-07-2024,23:03:44,0,302
28-07-2024,23:03:45,0,303
28-07-2024,23:03:46,0,309
28-07-2024,23:03:47,0,321
28-07-2024,23:03:48,0,365
28-07-2024,23:03:49,0,400
28-07-2024,23:03:50,0,389
28-07-2024,23:03:51,0,365
28-07-2024,23:03:52,0,365
28-07-2024,23:03:53,0,374
28-07-2024,23:03:54,0,376
28-07-2024,23:03:55,0,379
28-07-2024,23:03:56,0,376
28-07-2024,23:03:57,0,367
28-07-2024,23:03:58,0,362
28-07-2024,23:03:59,0,359
28-07-2024,23:04:00,0,353
28-07-2024,23:04:01,0,350
28-07-2024,23:04:02,0,346
28-07-2024,23:04:03,0,330
28-07-2024,23:04:04,0,330
28-07-2024,23:04:05,0,325
28-07-2024,23:04:06,0,316
28-07-2024,23:04:07,0,320
28-07-2024,23:04:08,0,342
28-07-2024,23:04:09,0,402
28-07-2024,23:04:10,0,457
28-07-2024,23:04:11,0,505
28-07-2024,23:04:12,0,447
28-07-2024,23:04:13,0,389
28-07-2024,23:04:14,0,396
28-07-2024,23:04:15,0,396
28-07-2024,23:04:16,0,367
28-07-2024,23:04:17,0,360
28-07-2024,23:04:18,0,359
28-07-2024,23:04:19,0,377
28-07-2024,23:04:20,0,439
28-07-2024,23:04:21,0,576
28-07-2024,23:04:22,0,754
28-07-2024,23:04:23,0,726
28-07-2024,23:04:24,0,640
28-07-2024,23:04:25,0,607
28-07-2024,23:04:26,0,569
28-07-2024,23:04:27,0,537
28-07-2024,23:04:28,0,486
28-07-2024,23:04:29,0,421
28-07-2024,23:04:30,0,413
28-07-2024,23:04:31,0,421
28-07-2024,23:04:32,0,430
28-07-2024,23:04:33,0,422
28-07-2024,23:04:34,0,400
28-07-2024,23:04:35,0,394
28-07-2024,23:04:36,0,379
28-07-2024,23:04:37,0,364
28-07-2024,23:04:38,0,363
28-07-2024,23:04:39,0,366
28-07-2024,23:04:40,0,384
28-07-2024,23:04:41,0,369
28-07-2024,23:04:42,0,359
28-07-2024,23:04:43,0,371
28-07-2024,23:04:44,0,390
28-07-2024,23:04:45,0,389
28-07-2024,23:04:46,0,385
28-07-2024,23:04:47,0,378
28-07-2024,23:04:48,0,382
28-07-2024,23:04:49,0,390
28-07-2024,23:04:50,0,403
28-07-2024,23:04:51,0,390
28-07-2024,23:04:52,0,371
28-07-2024,23:04:53,0,351
28-07-2024,23:04:54,0,346
28-07-2024,23:04:55,0,356
28-07-2024,23:04:56,0,351
28-07-2024,23:04:57,0,354
28-07-2024,23:04:58,0,359
28-07-2024,23:04:59,0,356
28-07-2024,23:05:00,0,358
28-07-2024,23:05:01,0,370
28-07-2024,23:05:02,0,372
28-07-2024,23:05:03,0,373
28-07-2024,23:05:04,0,383
28-07-2024,23:05:05,0,382
28-07-2024,23:05:06,0,382
28-07-2024,23:05:07,0,388
28-07-2024,23:05:08,0,392
28-07-2024,23:05:09,0,390
28-07-2024,23:05:10,0,384
28-07-2024,23:05:11,0,368
28-07-2024,23:05:12,0,379
28-07-2024,23:05:13,0,386
28-07-2024,23:05:14,0,373
28-07-2024,23:05:15,0,380
28-07-2024,23:05:16,0,384
28-07-2024,23:05:17,0,394
28-07-2024,23:05:18,0,405
28-07-2024,23:05:19,0,411
28-07-2024,23:05:20,0,408
28-07-2024,23:05:21,0,440
28-07-2024,23:05:22,0,447
28-07-2024,23:05:23,0,449
28-07-2024,23:05:24,0,467
28-07-2024,23:05:25,0,535
28-07-2024,23:05:26,0,572
28-07-2024,23:05:27,0,492
28-07-2024,23:05:28,0,476
28-07-2024,23:05:29,0,467
28-07-2024,23:05:30,0,456
28-07-2024,23:05:31,0,458
28-07-2024,23:05:32,0,464
28-07-2024,23:05:33,0,464
28-07-2024,23:05:34,0,482
28-07-2024,23:05:35,0,488
28-07-2024,23:05:36,0,488
28-07-2024,23:05:37,0,490
28-07-2024,23:05:38,0,522
28-07-2024,23:05:39,0,551
28-07-2024,23:05:40,0,524
28-07-2024,23:05:41,0,502
28-07-2024,23:05:42,0,480
28-07-2024,23:05:43,0,476
28-07-2024,23:05:44,0,482
28-07-2024,23:05:45,0,510
28-07-2024,23:05:46,0,566
28-07-2024,23:05:47,0,613
28-07-2024,23:05:48,0,674
28-07-2024,23:05:49,0,701
28-07-2024,23:05:50,0,697
28-07-2024,23:05:51,0,696
28-07-2024,23:05:52,0,727
28-07-2024,23:05:53,0,766
28-07-2024,23:05:54,0,766
28-07-2024,23:05:55,0,747
28-07-2024,23:05:56,0,735
28-07-2024,23:05:57,0,758
28-07-2024,23:05:58,0,733
28-07-2024,23:05:59,0,668
28-07-2024,23:06:00,0,637
28-07-2024,23:06:01,0,641
28-07-2024,23:06:02,0,644
28-07-2024,23:06:03,0,636
28-07-2024,23:06:04,0,645
28-07-2024,23:06:05,0,654
28-07-2024,23:06:06,0,647
28-07-2024,23:06:07,0,652
28-07-2024,23:06:08,0,659
28-07-2024,23:06:09,0,675
28-07-2024,23:06:10,0,708
28-07-2024,23:06:11,0,706
28-07-2024,23:06:12,0,701
28-07-2024,23:06:13,0,702
28-07-2024,23:06:14,0,704
28-07-2024,23:06:15,0,678
28-07-2024,23:06:16,0,649
28-07-2024,23:06:17,0,651
28-07-2024,23:06:18,0,663
28-07-2024,23:06:19,0,747
28-07-2024,23:06:20,0,855
28-07-2024,23:06:21,0,665
28-07-2024,23:06:22,0,580
28-07-2024,23:06:23,0,604
28-07-2024,23:06:24,0,650
28-07-2024,23:06:25,0,705
28-07-2024,23:06:26,0,789
28-07-2024,23:06:27,0,851
28-07-2024,23:06:28,0,738
28-07-2024,23:06:29,0,696
28-07-2024,23:06:30,0,678
28-07-2024,23:06:31,0,642
28-07-2024,23:06:32,0,615
28-07-2024,23:06:33,0,628
28-07-2024,23:06:34,0,634
28-07-2024,23:06:35,0,622
28-07-2024,23:06:36,0,632
28-07-2024,23:06:37,0,659
28-07-2024,23:06:38,0,666
28-07-2024,23:06:39,0,674
28-07-2024,23:06:40,0,714
28-07-2024,23:06:41,0,706
28-07-2024,23:06:42,0,690
28-07-2024,23:06:43,0,673
28-07-2024,23:06:44,0,657
28-07-2024,23:06:45,0,650
28-07-2024,23:06:46,0,639
28-07-2024,23:06:47,0,650
28-07-2024,23:06:48,0,724
28-07-2024,23:06:49,0,729
28-07-2024,23:06:50,0,644
28-07-2024,23:06:51,0,539
28-07-2024,23:06:52,0,528
28-07-2024,23:06:53,0,553
28-07-2024,23:06:54,0,559
28-07-2024,23:06:55,0,535
28-07-2024,23:06:56,0,515
28-07-2024,23:06:57,0,492
28-07-2024,23:06:58,0,479
28-07-2024,23:06:59,0,482
28-07-2024,23:07:00,0,506
28-07-2024,23:07:01,0,571
28-07-2024,23:07:02,0,601
28-07-2024,23:07:03,0,567
28-07-2024,23:07:04,0,482
28-07-2024,23:07:05,0,427
28-07-2024,23:07:06,0,402
28-07-2024,23:07:07,0,395
28-07-2024,23:07:08,0,376
28-07-2024,23:07:09,0,389
28-07-2024,23:07:10,0,433
28-07-2024,23:07:11,0,508
28-07-2024,23:07:12,0,600
28-07-2024,23:07:13,0,790
28-07-2024,23:07:14,0,867
28-07-2024,23:07:15,0,780
28-07-2024,23:07:16,0,760
28-07-2024,23:07:17,0,831
28-07-2024,23:07:18,0,810
28-07-2024,23:07:19,0,633
28-07-2024,23:07:20,0,536
28-07-2024,23:07:21,0,463
28-07-2024,23:07:22,0,406
28-07-2024,23:07:23,0,373
28-07-2024,23:07:24,0,365
28-07-2024,23:07:25,0,372
28-07-2024,23:07:26,0,375
28-07-2024,23:07:27,0,437
28-07-2024,23:07:28,0,559
28-07-2024,23:07:29,0,569
28-07-2024,23:07:30,0,561
28-07-2024,23:07:31,0,548
28-07-2024,23:07:32,0,583
28-07-2024,23:07:33,0,605
28-07-2024,23:07:34,0,635
28-07-2024,23:07:35,0,601
28-07-2024,23:07:36,0,479
28-07-2024,23:07:37,0,411
28-07-2024,23:07:38,0,376
28-07-2024,23:07:39,0,367
28-07-2024,23:07:40,0,382
28-07-2024,23:07:41,0,405
28-07-2024,23:07:42,0,440
28-07-2024,23:07:43,0,456
28-07-2024,23:07:44,0,495
28-07-2024,23:07:45,0,595
28-07-2024,23:07:46,0,750
28-07-2024,23:07:47,0,859
28-07-2024,23:07:48,0,816
28-07-2024,23:07:49,0,786
28-07-2024,23:07:50,0,857
28-07-2024,23:07:51,0,873
28-07-2024,23:07:52,0,809
28-07-2024,23:07:53,0,765
28-07-2024,23:07:54,0,725
28-07-2024,23:07:55,0,700
28-07-2024,23:07:56,0,713
28-07-2024,23:07:57,0,757
28-07-2024,23:07:58,0,845
28-07-2024,23:07:59,0,939
28-07-2024,23:08:00,0,919
28-07-2024,23:08:01,0,879
28-07-2024,23:08:02,0,859
28-07-2024,23:08:03,0,827
28-07-2024,23:08:04,0,788
28-07-2024,23:08:05,0,752
28-07-2024,23:08:06,0,753
28-07-2024,23:08:07,0,793
28-07-2024,23:08:08,0,810
28-07-2024,23:08:09,0,704
28-07-2024,23:08:10,0,613
28-07-2024,23:08:11,0,604
28-07-2024,23:08:12,0,586
28-07-2024,23:08:13,0,568
28-07-2024,23:08:14,0,577
28-07-2024,23:08:15,0,598
28-07-2024,23:08:16,0,652
28-07-2024,23:08:17,0,632
28-07-2024,23:08:18,0,581
28-07-2024,23:08:19,0,782
28-07-2024,23:08:20,1,180
28-07-2024,23:08:21,1,130
28-07-2024,23:08:22,0,720
28-07-2024,23:08:23,0,598
28-07-2024,23:08:24,0,617
28-07-2024,23:08:25,0,644
28-07-2024,23:08:26,0,627
28-07-2024,23:08:27,0,624
28-07-2024,23:08:28,0,687
28-07-2024,23:08:29,0,823
28-07-2024,23:08:30,0,754
28-07-2024,23:08:31,0,637
28-07-2024,23:08:32,0,620
28-07-2024,23:08:33,0,623
28-07-2024,23:08:34,0,611
28-07-2024,23:08:35,0,592
28-07-2024,23:08:36,0,608
28-07-2024,23:08:37,0,642
28-07-2024,23:08:38,0,631
28-07-2024,23:08:39,0,627
28-07-2024,23:08:40,0,634
28-07-2024,23:08:41,0,633
28-07-2024,23:08:42,0,625
28-07-2024,23:08:43,0,630
28-07-2024,23:08:44,0,642
28-07-2024,23:08:45,0,651
28-07-2024,23:08:46,0,644
28-07-2024,23:08:47,0,631
28-07-2024,23:08:48,0,657
28-07-2024,23:08:49,0,674
28-07-2024,23:08:50,0,706
28-07-2024,23:08:51,0,737
28-07-2024,23:08:52,0,750
28-07-2024,23:08:53,0,753
28-07-2024,23:08:54,0,744
28-07-2024,23:08:55,0,677
28-07-2024,23:08:56,0,627
28-07-2024,23:08:57,0,593
28-07-2024,23:08:58,0,597
28-07-2024,23:08:59,0,599
28-07-2024,23:09:00,0,586
28-07-2024,23:09:01,0,599
28-07-2024,23:09:02,0,613
28-07-2024,23:09:03,0,608
28-07-2024,23:09:04,0,607
28-07-2024,23:09:05,0,605
28-07-2024,23:09:06,0,595
28-07-2024,23:09:07,0,580
28-07-2024,23:09:08,0,600
28-07-2024,23:09:09,0,612
28-07-2024,23:09:10,0,608
28-07-2024,23:09:11,0,573
28-07-2024,23:09:12,0,541
28-07-2024,23:09:13,0,528
28-07-2024,23:09:14,0,516
28-07-2024,23:09:15,0,508
28-07-2024,23:09:16,0,494
28-07-2024,23:09:17,0,473
28-07-2024,23:09:18,0,461
28-07-2024,23:09:19,0,473
28-07-2024,23:09:20,0,476
28-07-2024,23:09:21,0,473
28-07-2024,23:09:22,0,479
28-07-2024,23:09:23,0,495
28-07-2024,23:09:24,0,507
28-07-2024,23:09:25,0,496
28-07-2024,23:09:26,0,489
28-07-2024,23:09:27,0,482
28-07-2024,23:09:28,0,503
28-07-2024,23:09:29,0,545
28-07-2024,23:09:30,0,580
28-07-2024,23:09:31,0,563
28-07-2024,23:09:32,0,582
28-07-2024,23:09:33,0,667
28-07-2024,23:09:34,0,730
28-07-2024,23:09:35,0,728
28-07-2024,23:09:36,0,703
28-07-2024,23:09:37,0,680
28-07-2024,23:09:38,0,625
28-07-2024,23:09:39,0,580
28-07-2024,23:09:40,0,583
28-07-2024,23:09:41,0,561
28-07-2024,23:09:42,0,561
28-07-2024,23:09:43,0,641
28-07-2024,23:09:44,0,745
28-07-2024,23:09:45,0,771
28-07-2024,23:09:46,0,750
28-07-2024,23:09:47,0,687
28-07-2024,23:09:48,0,636
28-07-2024,23:09:49,0,639
28-07-2024,23:09:50,0,612
28-07-2024,23:09:51,0,608
28-07-2024,23:09:52,0,635
28-07-2024,23:09:53,0,674
28-07-2024,23:09:54,0,712
28-07-2024,23:09:55,0,744
28-07-2024,23:09:56,0,755
28-07-2024,23:09:57,0,803
28-07-2024,23:09:58,0,856
28-07-2024,23:09:59,0,743
28-07-2024,23:10:00,0,652
28-07-2024,23:10:01,0,674
28-07-2024,23:10:02,0,775
28-07-2024,23:10:03,0,834
28-07-2024,23:10:04,0,785
28-07-2024,23:10:05,0,744
28-07-2024,23:10:06,0,693
28-07-2024,23:10:07,0,672
28-07-2024,23:10:08,0,679
28-07-2024,23:10:09,0,672
28-07-2024,23:10:10,0,659
28-07-2024,23:10:11,0,659
28-07-2024,23:10:12,0,646
28-07-2024,23:10:13,0,618
28-07-2024,23:10:14,0,607
28-07-2024,23:10:15,0,602
28-07-2024,23:10:16,0,575
28-07-2024,23:10:17,0,571
28-07-2024,23:10:18,0,568
28-07-2024,23:10:19,0,570
28-07-2024,23:10:20,0,570
28-07-2024,23:10:21,0,577
28-07-2024,23:10:22,0,580
28-07-2024,23:10:23,0,574
28-07-2024,23:10:24,0,588
28-07-2024,23:10:25,0,656
28-07-2024,23:10:26,0,764
28-07-2024,23:10:27,0,841
28-07-2024,23:10:28,0,902
28-07-2024,23:10:29,0,908
28-07-2024,23:10:30,0,879
28-07-2024,23:10:31,0,892
28-07-2024,23:10:32,0,884
28-07-2024,23:10:33,0,828
28-07-2024,23:10:34,0,777
28-07-2024,23:10:35,0,747
28-07-2024,23:10:36,0,735
28-07-2024,23:10:37,0,719
28-07-2024,23:10:38,0,707
28-07-2024,23:10:39,0,688
28-07-2024,23:10:40,0,663
28-07-2024,23:10:41,0,659
28-07-2024,23:10:42,0,672
28-07-2024,23:10:43,0,646
28-07-2024,23:10:44,0,609
28-07-2024,23:10:45,0,633
28-07-2024,23:10:46,0,732
28-07-2024,23:10:47,0,740
28-07-2024,23:10:48,0,624
28-07-2024,23:10:49,0,589
28-07-2024,23:10:50,0,568
28-07-2024,23:10:51,0,558
28-07-2024,23:10:52,0,573
28-07-2024,23:10:53,0,584
28-07-2024,23:10:54,0,605
28-07-2024,23:10:55,0,601
28-07-2024,23:10:56,0,558
28-07-2024,23:10:57,0,524
28-07-2024,23:10:58,0,522
28-07-2024,23:10:59,0,531
28-07-2024,23:11:00,0,541
28-07-2024,23:11:01,0,564
28-07-2024,23:11:02,0,550
28-07-2024,23:11:03,0,522
28-07-2024,23:11:04,0,515
28-07-2024,23:11:05,0,559
28-07-2024,23:11:06,0,598
28-07-2024,23:11:07,0,594
28-07-2024,23:11:08,0,592
28-07-2024,23:11:09,0,584
28-07-2024,23:11:10,0,585
28-07-2024,23:11:11,0,567
28-07-2024,23:11:12,0,529
28-07-2024,23:11:13,0,539
28-07-2024,23:11:14,0,569
28-07-2024,23:11:15,0,568
28-07-2024,23:11:16,0,559
28-07-2024,23:11:17,0,545
28-07-2024,23:11:18,0,550
28-07-2024,23:11:19,0,565
28-07-2024,23:11:20,0,571
28-07-2024,23:11:21,0,580
28-07-2024,23:11:22,0,597
28-07-2024,23:11:23,0,621
28-07-2024,23:11:24,0,635
28-07-2024,23:11:25,0,622
28-07-2024,23:11:26,0,606
28-07-2024,23:11:27,0,612
28-07-2024,23:11:28,0,608
28-07-2024,23:11:29,0,619
28-07-2024,23:11:30,0,648
28-07-2024,23:11:31,0,663
28-07-2024,23:11:32,0,674
28-07-2024,23:11:33,0,672
28-07-2024,23:11:34,0,653
28-07-2024,23:11:35,0,630
28-07-2024,23:11:36,0,611
28-07-2024,23:11:37,0,583
28-07-2024,23:11:38,0,561
28-07-2024,23:11:39,0,579
28-07-2024,23:11:40,0,586
28-07-2024,23:11:41,0,577
28-07-2024,23:11:42,0,558
28-07-2024,23:11:43,0,550
28-07-2024,23:11:44,0,577
28-07-2024,23:11:45,0,614
28-07-2024,23:11:46,0,684
28-07-2024,23:11:47,0,738
28-07-2024,23:11:48,0,753
28-07-2024,23:11:49,0,736
28-07-2024,23:11:50,0,734
28-07-2024,23:11:51,0,745
28-07-2024,23:11:52,0,768
28-07-2024,23:11:53,0,761
28-07-2024,23:11:54,0,756
28-07-2024,23:11:55,0,745
28-07-2024,23:11:56,0,737
28-07-2024,23:11:57,0,751
28-07-2024,23:11:58,0,743
28-07-2024,23:11:59,0,728
28-07-2024,23:12:00,0,729
28-07-2024,23:12:01,0,734
28-07-2024,23:12:02,0,727
28-07-2024,23:12:03,0,649
28-07-2024,23:12:04,0,641
28-07-2024,23:12:05,0,665
28-07-2024,23:12:06,0,654
28-07-2024,23:12:07,0,589
28-07-2024,23:12:08,0,526
28-07-2024,23:12:09,0,543
28-07-2024,23:12:10,0,570
28-07-2024,23:12:11,0,597
28-07-2024,23:12:12,0,615
28-07-2024,23:12:13,0,598
28-07-2024,23:12:14,0,588
